"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TAVG","TMAX","TMIN","TOBS"
"US1ILLK0025","LINCOLNSHIRE 1.3 WSW, IL US","42.1913","-87.9403","205.1","2012-12-14",,,,
"US1ILLK0025","LINCOLNSHIRE 1.3 WSW, IL US","42.1913","-87.9403","205.1","2012-12-15",,,,
"US1ILLK0025","LINCOLNSHIRE 1.3 WSW, IL US","42.1913","-87.9403","205.1","2012-12-16",,,,
"US1ILLK0025","LINCOLNSHIRE 1.3 WSW, IL US","42.1913","-87.9403","205.1","2012-12-17",,,,
"US1ILLK0025","LINCOLNSHIRE 1.3 WSW, IL US","42.1913","-87.9403","205.1","2012-12-18",,,,
"US1ILLK0025","LINCOLNSHIRE 1.3 WSW, IL US","42.1913","-87.9403","205.1","2012-12-19",,,,
"US1ILLK0025","LINCOLNSHIRE 1.3 WSW, IL US","42.1913","-87.9403","205.1","2012-12-20",,,,
"US1ILLK0025","LINCOLNSHIRE 1.3 WSW, IL US","42.1913","-87.9403","205.1","2012-12-21",,,,
"US1ILLK0025","LINCOLNSHIRE 1.3 WSW, IL US","42.1913","-87.9403","205.1","2012-12-22",,,,
"US1ILLK0025","LINCOLNSHIRE 1.3 WSW, IL US","42.1913","-87.9403","205.1","2012-12-23",,,,
"US1ILLK0025","LINCOLNSHIRE 1.3 WSW, IL US","42.1913","-87.9403","205.1","2012-12-24",,,,
"US1ILLK0025","LINCOLNSHIRE 1.3 WSW, IL US","42.1913","-87.9403","205.1","2012-12-25",,,,
"US1ILLK0025","LINCOLNSHIRE 1.3 WSW, IL US","42.1913","-87.9403","205.1","2012-12-26",,,,
"US1ILLK0025","LINCOLNSHIRE 1.3 WSW, IL US","42.1913","-87.9403","205.1","2012-12-27",,,,
"US1ILLK0025","LINCOLNSHIRE 1.3 WSW, IL US","42.1913","-87.9403","205.1","2012-12-28",,,,
"US1ILLK0025","LINCOLNSHIRE 1.3 WSW, IL US","42.1913","-87.9403","205.1","2012-12-29",,,,
"US1ILLK0025","LINCOLNSHIRE 1.3 WSW, IL US","42.1913","-87.9403","205.1","2012-12-30",,,,
"US1ILLK0025","LINCOLNSHIRE 1.3 WSW, IL US","42.1913","-87.9403","205.1","2012-12-31",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-01-15",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-01-17",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-01-18",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-01-25",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-01-26",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-01-27",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-01-28",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-01-30",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-01-31",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-02-02",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-02-03",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-02-27",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-02-28",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-02-29",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-03-01",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-03-02",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-03-05",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-03-06",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-03-07",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-03-12",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-03-13",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-03-14",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-03-15",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-03-16",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-03-17",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-03-19",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-03-22",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-03-23",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-03-24",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-03-25",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-03-26",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-03-29",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-03-30",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-04-01",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-04-02",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-04-03",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-04-05",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-04-09",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-04-10",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-04-14",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-04-15",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-04-17",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-04-19",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-04-21",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-04-23",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-04-24",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-04-26",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-04-27",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-04-28",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-04-29",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-04-30",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-05-01",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-05-02",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-05-04",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-05-05",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-05-12",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-05-14",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-05-17",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-05-21",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-05-31",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-06-01",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-06-02",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-06-05",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-06-12",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-06-17",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-06-18",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-06-22",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-06-29",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-06-30",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-07-01",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-07-02",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-07-06",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-07-08",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-07-09",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-07-10",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-07-15",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-07-18",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-07-19",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-07-25",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-07-27",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-07-28",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-07-30",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-08-01",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-08-02",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-08-04",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-08-07",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-08-08",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-08-09",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-08-10",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-08-11",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-08-13",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-08-15",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-08-16",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-08-17",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-08-18",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-08-20",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-08-21",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-08-22",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-08-23",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-08-27",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-08-28",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-08-29",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-08-30",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-08-31",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-09-01",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-09-02",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-09-03",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-09-04",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-09-05",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-09-06",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-09-07",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-09-08",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-09-09",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-09-15",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-09-18",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-09-20",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-09-22",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-09-23",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-09-24",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-09-26",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-09-27",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-09-28",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-09-29",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-10-01",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-10-02",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-10-03",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-10-04",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-10-05",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-10-06",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-10-07",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-10-08",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-10-09",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-10-10",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-10-11",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-10-14",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-10-15",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-10-17",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-10-18",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-10-20",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-10-24",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-10-25",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-10-26",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-10-27",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-10-29",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-10-30",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-10-31",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-11-01",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-11-02",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-11-05",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-11-06",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-11-07",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-11-08",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-11-09",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-11-10",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-11-12",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-11-13",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-11-15",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-11-16",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-11-20",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-11-21",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-11-23",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-11-24",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-11-28",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-11-29",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-12-01",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-12-02",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-12-03",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-12-04",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-12-05",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-12-08",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-12-09",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-12-12",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-12-14",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-12-17",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-12-19",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-12-20",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-12-21",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-12-24",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-12-26",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-12-27",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-12-29",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-12-30",,,,
"US1INLK0059","W9MAL MERRILLVILLE 2.0 NNW, IN US","41.4955","-87.3461","192.6","2012-12-31",,,,
"US1INLK0058","KB9UUO NEW CHICAGO 0.6 SSE, IN US","41.5514","-87.267","192.6","2012-01-25",,,,
"US1INLK0058","KB9UUO NEW CHICAGO 0.6 SSE, IN US","41.5514","-87.267","192.6","2012-01-26",,,,
"US1INLK0058","KB9UUO NEW CHICAGO 0.6 SSE, IN US","41.5514","-87.267","192.6","2012-01-31",,,,
"US1INLK0058","KB9UUO NEW CHICAGO 0.6 SSE, IN US","41.5514","-87.267","192.6","2012-02-07",,,,
"US1INLK0058","KB9UUO NEW CHICAGO 0.6 SSE, IN US","41.5514","-87.267","192.6","2012-02-17",,,,
"US1INLK0058","KB9UUO NEW CHICAGO 0.6 SSE, IN US","41.5514","-87.267","192.6","2012-02-20",,,,
"US1INLK0058","KB9UUO NEW CHICAGO 0.6 SSE, IN US","41.5514","-87.267","192.6","2012-03-24",,,,
"US1INLK0058","KB9UUO NEW CHICAGO 0.6 SSE, IN US","41.5514","-87.267","192.6","2012-03-26",,,,
"US1INLK0058","KB9UUO NEW CHICAGO 0.6 SSE, IN US","41.5514","-87.267","192.6","2012-03-28",,,,
"US1INLK0058","KB9UUO NEW CHICAGO 0.6 SSE, IN US","41.5514","-87.267","192.6","2012-03-29",,,,
"US1INLK0058","KB9UUO NEW CHICAGO 0.6 SSE, IN US","41.5514","-87.267","192.6","2012-04-01",,,,
"US1INLK0058","KB9UUO NEW CHICAGO 0.6 SSE, IN US","41.5514","-87.267","192.6","2012-04-02",,,,
"US1INLK0058","KB9UUO NEW CHICAGO 0.6 SSE, IN US","41.5514","-87.267","192.6","2012-04-03",,,,
"US1INLK0058","KB9UUO NEW CHICAGO 0.6 SSE, IN US","41.5514","-87.267","192.6","2012-04-04",,,,
"US1INLK0058","KB9UUO NEW CHICAGO 0.6 SSE, IN US","41.5514","-87.267","192.6","2012-04-05",,,,
"US1INLK0058","KB9UUO NEW CHICAGO 0.6 SSE, IN US","41.5514","-87.267","192.6","2012-04-09",,,,
"US1INLK0058","KB9UUO NEW CHICAGO 0.6 SSE, IN US","41.5514","-87.267","192.6","2012-04-11",,,,
"US1INLK0058","KB9UUO NEW CHICAGO 0.6 SSE, IN US","41.5514","-87.267","192.6","2012-04-12",,,,
"US1INLK0058","KB9UUO NEW CHICAGO 0.6 SSE, IN US","41.5514","-87.267","192.6","2012-04-13",,,,
"US1INLK0058","KB9UUO NEW CHICAGO 0.6 SSE, IN US","41.5514","-87.267","192.6","2012-04-14",,,,
"US1INLK0058","KB9UUO NEW CHICAGO 0.6 SSE, IN US","41.5514","-87.267","192.6","2012-04-16",,,,
"US1INLK0058","KB9UUO NEW CHICAGO 0.6 SSE, IN US","41.5514","-87.267","192.6","2012-04-18",,,,
"US1INLK0058","KB9UUO NEW CHICAGO 0.6 SSE, IN US","41.5514","-87.267","192.6","2012-04-20",,,,
"US1INLK0058","KB9UUO NEW CHICAGO 0.6 SSE, IN US","41.5514","-87.267","192.6","2012-04-23",,,,
